x,y,A,Theta,Phi,Pi,Psi_re,Psi_im
8,1,1.002804596973e+00,6.255180284381e-01,1.618033988750e+00,1.000000000000e+00,1.315354014209e+00,9.500439249272e-01
8,2,1.003024145786e+00,6.348418485221e-01,1.618033988750e+00,1.000000000000e+00,1.306724955027e+00,9.624772499594e-01
8,3,1.003257846251e+00,6.456768087900e-01,1.618033988750e+00,1.000000000000e+00,1.296522068572e+00,9.768063296017e-01
8,4,1.003505351395e+00,6.570953896349e-01,1.618033988750e+00,1.000000000000e+00,1.285601128375e+00,9.917913866950e-01
8,5,1.003767059120e+00,6.688026109175e-01,1.618033988750e+00,1.000000000000e+00,1.274234397234e+00,1.007036453713e+00
8,6,1.004043367892e+00,6.807266390221e-01,1.618033988750e+00,1.000000000000e+00,1.262483595503e+00,1.022439881242e+00
8,7,1.004334650130e+00,6.928525035940e-01,1.618033988750e+00,1.000000000000e+00,1.250355751816e+00,1.037974082592e+00
8,8,1.004641248405e+00,7.051763389467e-01,1.618033988750e+00,1.000000000000e+00,1.237847073489e+00,1.053625597217e+00
8,9,1.004963471690e+00,7.176957040111e-01,1.618033988750e+00,1.000000000000e+00,1.224952447917e+00,1.069382561240e+00
8,10,1.005301591454e+00,7.304078886577e-01,1.618033988750e+00,1.000000000000e+00,1.211667178944e+00,1.085232562269e+00
8,11,1.005655837688e+00,7.433096364937e-01,1.618033988750e+00,1.000000000000e+00,1.197987323581e+00,1.101162321764e+00
8,12,1.006026394926e+00,7.563970778071e-01,1.618033988750e+00,1.000000000000e+00,1.183909821247e+00,1.117157651220e+00
8,13,1.006413398278e+00,7.696656892291e-01,1.618033988750e+00,1.000000000000e+00,1.169432600001e+00,1.133203448761e+00
8,14,1.006816929510e+00,7.831102564269e-01,1.618033988750e+00,1.000000000000e+00,1.154554683829e+00,1.149283706720e+00
8,15,1.007237013213e+00,7.967248373820e-01,1.618033988750e+00,1.000000000000e+00,1.139276303225e+00,1.165381527507e+00
8,16,1.007673613082e+00,8.105027262940e-01,1.618033988750e+00,1.000000000000e+00,1.123599008623e+00,1.181479148143e+00
8,17,1.008126628342e+00,8.244364184389e-01,1.618033988750e+00,1.000000000000e+00,1.107525785829e+00,1.197557974101e+00
8,18,1.008595890377e+00,8.385175763614e-01,1.618033988750e+00,1.000000000000e+00,1.091061172443e+00,1.213598623046e+00
8,19,1.009081159562e+00,8.527369978149e-01,1.618033988750e+00,1.000000000000e+00,1.074211374072e+00,1.229580979015e+00
8,20,1.009582122376e+00,8.670845858926e-01,1.618033988750e+00,1.000000000000e+00,1.056984379056e+00,1.245484257434e+00
8,21,1.010098388796e+00,8.815493218142e-01,1.618033988750e+00,1.000000000000e+00,1.039390070203e+00,1.261287081261e+00
8,22,1.010629490039e+00,8.961192408577e-01,1.618033988750e+00,1.000000000000e+00,1.021440331987e+00,1.276967568379e+00
8,23,1.011174876666e+00,9.107814119404e-01,1.618033988750e+00,1.000000000000e+00,1.003149151473e+00,1.292503430177e+00
8,24,1.011733917092e+00,9.255219213619e-01,1.618033988750e+00,1.000000000000e+00,9.845327111773e-01,1.307872081061e+00
8,25,1.012305896528e+00,9.403258612302e-01,1.618033988750e+00,1.000000000000e+00,9.656094719932e-01,1.323050758400e+00
8,26,1.012890016400e+00,9.551773230833e-01,1.618033988750e+00,1.000000000000e+00,9.464002442560e-01,1.338016652167e+00
8,27,1.013485394252e+00,9.700593972097e-01,1.618033988750e+00,1.000000000000e+00,9.269282450271e-01,1.352747043296e+00
8,28,1.014091064171e+00,9.849541781485e-01,1.618033988750e+00,1.000000000000e+00,9.072191397005e-01,1.367219449471e+00
8,29,1.014705977756e+00,9.998427768194e-01,1.618033988750e+00,1.000000000000e+00,8.873010661100e-01,1.381411776844e+00
8,30,1.015329005639e+00,1.014705339691e+00,1.618033988750e+00,1.000000000000e+00,8.672046394345e-01,1.395302475853e+00
8,31,1.015958939585e+00,1.029521075333e+00,1.618033988750e+00,1.000000000000e+00,8.469629363803e-01,1.408870699127e+00
8,32,1.016594495166e+00,1.044268288487e+00,1.618033988750e+00,1.000000000000e+00,8.266114575472e-01,1.422096459034e+00
8,33,1.017234315025e+00,1.058924419747e+00,1.618033988750e+00,1.000000000000e+00,8.061880699828e-01,1.434960780741e+00
8,34,1.017876972721e+00,1.073466065810e+00,1.618033988750e+00,1.000000000000e+00,7.857329658214e-01,1.447445828687e+00
8,35,1.018520977139e+00,1.087868709796e+00,1.618033988750e+00,1.000000000000e+00,7.652890337389e-01,1.459534800607e+00
8,36,1.019164777250e+00,1.102103553825e+00,1.618033988750e+00,1.000000000000e+00,7.449065037411e-01,1.471209685991e+00
8,37,1.019806765494e+00,1.116109201880e+00,1.618033988750e+00,1.000000000000e+00,7.246850771347e-01,1.482431170018e+00
8,38,1.020445266501e+00,1.129573245003e+00,1.618033988750e+00,1.000000000000e+00,7.051016662654e-01,1.492987875290e+00
8,39,1.021078471795e+00,1.140489767261e+00,1.618033988750e+00,1.000000000000e+00,6.891891308657e-01,1.501527169083e+00
8,40,1.021705918168e+00,1.137240079258e+00,1.618033988750e+00,1.000000000000e+00,6.944914766403e-01,1.500200892954e+00
8,41,1.022331932476e+00,1.064223105767e+00,1.618033988750e+00,1.000000000000e+00,8.025752340835e-01,1.446424609949e+00
8,42,1.022979187714e+00,7.149581658313e-01,1.618033988750e+00,1.000000000000e+00,1.249887128205e+00,1.085135557954e+00
8,43,1.023722408930e+00,-4.459531859027e-01,1.618033988750e+00,1.000000000000e+00,1.494419921842e+00,-7.144428160165e-01
8,44,1.024664178617e+00,-3.140236483846e+00,1.618033988750e+00,1.000000000000e+00,-1.657939943417e+00,-2.248449366002e-03
8,45,1.025241471685e+00,-7.000530406042e+00,1.618033988750e+00,1.000000000000e+00,1.250051771514e+00,-1.090522192268e+00
8,46,1.025429681140e+00,-9.695645953966e+00,1.618033988750e+00,1.000000000000e+00,-1.598684732712e+00,4.439433002390e-01
8,47,1.025803578159e+00,-1.085822099169e+01,1.618033988750e+00,1.000000000000e+00,-2.272607908822e-01,1.644152962024e+00
8,48,1.026267524460e+00,-1.120997942372e+01,1.618033988750e+00,1.000000000000e+00,3.533059161587e-01,1.622514671910e+00
8,49,1.026743041253e+00,-1.128631724563e+01,1.618033988750e+00,1.000000000000e+00,4.762365110027e-01,1.591582089828e+00
8,50,1.027202399183e+00,-1.129371186298e+01,1.618033988750e+00,1.000000000000e+00,4.882108485111e-01,1.588727489343e+00
8,51,1.027637458040e+00,-1.128776024244e+01,1.618033988750e+00,1.000000000000e+00,4.789495218193e-01,1.592279084781e+00
8,52,1.028045175432e+00,-1.128007612267e+01,1.618033988750e+00,1.000000000000e+00,4.668854034823e-01,1.596545527357e+00
8,53,1.028424163045e+00,-1.127265961620e+01,1.618033988750e+00,1.000000000000e+00,4.551996283857e-01,1.600554070673e+00
8,54,1.028773131126e+00,-1.126581646434e+01,1.618033988750e+00,1.000000000000e+00,4.443869607569e-01,1.604175719979e+00
8,55,1.029090858482e+00,-1.125960051885e+01,1.618033988750e+00,1.000000000000e+00,4.345411337607e-01,1.607403275177e+00
8,56,1.029376221268e+00,-1.125403214378e+01,1.618033988750e+00,1.000000000000e+00,4.257018315231e-01,1.610244421106e+00
8,57,1.029628202572e+00,-1.124912651946e+01,1.618033988750e+00,1.000000000000e+00,4.178997595113e-01,1.612708049295e+00
8,58,1.029845898789e+00,-1.124489679713e+01,1.618033988750e+00,1.000000000000e+00,4.111616486709e-01,1.614802566431e+00
8,59,1.030028525054e+00,-1.124135435627e+01,1.618033988750e+00,1.000000000000e+00,4.055106361440e-01,1.616535562449e+00
8,60,1.030175419954e+00,-1.123850877327e+01,1.618033988750e+00,1.000000000000e+00,4.009661890777e-01,1.617913631988e+00
8,61,1.030286049527e+00,-1.123636777209e+01,1.618033988750e+00,1.000000000000e+00,3.975440050328e-01,1.618942230271e+00
8,62,1.030360010561e+00,-1.123493718264e+01,1.618033988750e+00,1.000000000000e+00,3.952559295083e-01,1.619625555223e+00
8,63,1.030397035157e+00,-1.123422090920e+01,1.618033988750e+00,1.000000000000e+00,3.941098947361e-01,1.619966460269e+00
8,64,1.030397035157e+00,-1.123422090920e+01,1.618033988750e+00,1.000000000000e+00,3.941098947361e-01,1.619966460269e+00
8,65,1.030360010561e+00,-1.123493718264e+01,1.618033988750e+00,1.000000000000e+00,3.952559295083e-01,1.619625555223e+00
8,66,1.030286049527e+00,-1.123636777209e+01,1.618033988750e+00,1.000000000000e+00,3.975440050328e-01,1.618942230271e+00
8,67,1.030175419954e+00,-1.123850877327e+01,1.618033988750e+00,1.000000000000e+00,4.009661890777e-01,1.617913631988e+00
8,68,1.030028525054e+00,-1.124135435627e+01,1.618033988750e+00,1.000000000000e+00,4.055106361440e-01,1.616535562449e+00
8,69,1.029845898789e+00,-1.124489679713e+01,1.618033988750e+00,1.000000000000e+00,4.111616486709e-01,1.614802566431e+00
8,70,1.029628202572e+00,-1.124912651946e+01,1.618033988750e+00,1.000000000000e+00,4.178997595113e-01,1.612708049295e+00
8,71,1.029376221268e+00,-1.125403214378e+01,1.618033988750e+00,1.000000000000e+00,4.257018315231e-01,1.610244421106e+00
8,72,1.029090858482e+00,-1.125960051885e+01,1.618033988750e+00,1.000000000000e+00,4.345411337607e-01,1.607403275177e+00
8,73,1.028773131126e+00,-1.126581646434e+01,1.618033988750e+00,1.000000000000e+00,4.443869607569e-01,1.604175719979e+00
8,74,1.028424163045e+00,-1.127265961620e+01,1.618033988750e+00,1.000000000000e+00,4.551996283857e-01,1.600554070673e+00
8,75,1.028045175432e+00,-1.128007612267e+01,1.618033988750e+00,1.000000000000e+00,4.668854034823e-01,1.596545527357e+00
8,76,1.027637458040e+00,-1.128776024244e+01,1.618033988750e+00,1.000000000000e+00,4.789495218193e-01,1.592279084781e+00
8,77,1.027202399183e+00,-1.129371186298e+01,1.618033988750e+00,1.000000000000e+00,4.882108485111e-01,1.588727489343e+00
8,78,1.026743041253e+00,-1.128631724563e+01,1.618033988750e+00,1.000000000000e+00,4.762365110027e-01,1.591582089828e+00
8,79,1.026267524460e+00,-1.120997942372e+01,1.618033988750e+00,1.000000000000e+00,3.533059161587e-01,1.622514671910e+00
8,80,1.025803578159e+00,-1.085822099169e+01,1.618033988750e+00,1.000000000000e+00,-2.272607908822e-01,1.644152962024e+00
8,81,1.025429681140e+00,-9.695645953966e+00,1.618033988750e+00,1.000000000000e+00,-1.598684732712e+00,4.439433002390e-01
8,82,1.025241471685e+00,-7.000530406042e+00,1.618033988750e+00,1.000000000000e+00,1.250051771514e+00,-1.090522192268e+00
8,83,1.024664178617e+00,-3.140236483846e+00,1.618033988750e+00,1.000000000000e+00,-1.657939943417e+00,-2.248449366002e-03
8,84,1.023722408930e+00,-4.459531859027e-01,1.618033988750e+00,1.000000000000e+00,1.494419921842e+00,-7.144428160165e-01
8,85,1.022979187714e+00,7.149581658313e-01,1.618033988750e+00,1.000000000000e+00,1.249887128205e+00,1.085135557954e+00
8,86,1.022331932476e+00,1.064223105767e+00,1.618033988750e+00,1.000000000000e+00,8.025752340835e-01,1.446424609949e+00
8,87,1.021705918168e+00,1.137240079258e+00,1.618033988750e+00,1.000000000000e+00,6.944914766403e-01,1.500200892954e+00
8,88,1.021078471795e+00,1.140489767261e+00,1.618033988750e+00,1.000000000000e+00,6.891891308657e-01,1.501527169083e+00
8,89,1.020445266501e+00,1.129573245003e+00,1.618033988750e+00,1.000000000000e+00,7.051016662654e-01,1.492987875290e+00
8,90,1.019806765494e+00,1.116109201880e+00,1.618033988750e+00,1.000000000000e+00,7.246850771347e-01,1.482431170018e+00
8,91,1.019164777250e+00,1.102103553825e+00,1.618033988750e+00,1.000000000000e+00,7.449065037411e-01,1.471209685991e+00
8,92,1.018520977139e+00,1.087868709796e+00,1.618033988750e+00,1.000000000000e+00,7.652890337389e-01,1.459534800607e+00
8,93,1.017876972721e+00,1.073466065810e+00,1.618033988750e+00,1.000000000000e+00,7.857329658214e-01,1.447445828687e+00
8,94,1.017234315025e+00,1.058924419747e+00,1.618033988750e+00,1.000000000000e+00,8.061880699828e-01,1.434960780741e+00
8,95,1.016594495166e+00,1.044268288487e+00,1.618033988750e+00,1.000000000000e+00,8.266114575472e-01,1.422096459034e+00
8,96,1.015958939585e+00,1.029521075333e+00,1.618033988750e+00,1.000000000000e+00,8.469629363803e-01,1.408870699127e+00
8,97,1.015329005639e+00,1.014705339691e+00,1.618033988750e+00,1.000000000000e+00,8.672046394345e-01,1.395302475853e+00
8,98,1.014705977756e+00,9.998427768194e-01,1.618033988750e+00,1.000000000000e+00,8.873010661100e-01,1.381411776844e+00
8,99,1.014091064171e+00,9.849541781485e-01,1.618033988750e+00,1.000000000000e+00,9.072191397005e-01,1.367219449471e+00
8,100,1.013485394252e+00,9.700593972097e-01,1.618033988750e+00,1.000000000000e+00,9.269282450271e-01,1.352747043296e+00
8,101,1.012890016400e+00,9.551773230833e-01,1.618033988750e+00,1.000000000000e+00,9.464002442560e-01,1.338016652167e+00
8,102,1.012305896528e+00,9.403258612302e-01,1.618033988750e+00,1.000000000000e+00,9.656094719932e-01,1.323050758400e+00
8,103,1.011733917092e+00,9.255219213619e-01,1.618033988750e+00,1.000000000000e+00,9.845327111773e-01,1.307872081061e+00
8,104,1.011174876666e+00,9.107814119404e-01,1.618033988750e+00,1.000000000000e+00,1.003149151473e+00,1.292503430177e+00
8,105,1.010629490039e+00,8.961192408577e-01,1.618033988750e+00,1.000000000000e+00,1.021440331987e+00,1.276967568379e+00
8,106,1.010098388796e+00,8.815493218142e-01,1.618033988750e+00,1.000000000000e+00,1.039390070203e+00,1.261287081261e+00
8,107,1.009582122376e+00,8.670845858926e-01,1.618033988750e+00,1.000000000000e+00,1.056984379056e+00,1.245484257434e+00
8,108,1.009081159562e+00,8.527369978149e-01,1.618033988750e+00,1.000000000000e+00,1.074211374072e+00,1.229580979015e+00
8,109,1.008595890377e+00,8.385175763614e-01,1.618033988750e+00,1.000000000000e+00,1.091061172443e+00,1.213598623046e+00
8,110,1.008126628342e+00,8.244364184389e-01,1.618033988750e+00,1.000000000000e+00,1.107525785829e+00,1.197557974101e+00
8,111,1.007673613082e+00,8.105027262940e-01,1.618033988750e+00,1.000000000000e+00,1.123599008623e+00,1.181479148143e+00
8,112,1.007237013213e+00,7.967248373820e-01,1.618033988750e+00,1.000000000000e+00,1.139276303225e+00,1.165381527507e+00
8,113,1.006816929510e+00,7.831102564269e-01,1.618033988750e+00,1.000000000000e+00,1.154554683829e+00,1.149283706720e+00
8,114,1.006413398278e+00,7.696656892291e-01,1.618033988750e+00,1.000000000000e+00,1.169432600001e+00,1.133203448761e+00
8,115,1.006026394926e+00,7.563970778071e-01,1.618033988750e+00,1.000000000000e+00,1.183909821247e+00,1.117157651220e+00
8,116,1.005655837688e+00,7.433096364937e-01,1.618033988750e+00,1.000000000000e+00,1.197987323581e+00,1.101162321764e+00
8,117,1.005301591454e+00,7.304078886577e-01,1.618033988750e+00,1.000000000000e+00,1.211667178944e+00,1.085232562269e+00
8,118,1.004963471690e+00,7.176957040111e-01,1.618033988750e+00,1.000000000000e+00,1.224952447917e+00,1.069382561240e+00
8,119,1.004641248405e+00,7.051763389467e-01,1.618033988750e+00,1.000000000000e+00,1.237847073489e+00,1.053625597217e+00
8,120,1.004334650130e+00,6.928525035940e-01,1.618033988750e+00,1.000000000000e+00,1.250355751816e+00,1.037974082592e+00
8,121,1.004043367892e+00,6.807266390221e-01,1.618033988750e+00,1.000000000000e+00,1.262483595503e+00,1.022439881242e+00
8,122,1.003767059120e+00,6.688026109175e-01,1.618033988750e+00,1.000000000000e+00,1.274234397234e+00,1.007036453713e+00
8,123,1.003505351395e+00,6.570953896349e-01,1.618033988750e+00,1.000000000000e+00,1.285601128375e+00,9.917913866950e-01
8,124,1.003257846251e+00,6.456768087900e-01,1.618033988750e+00,1.000000000000e+00,1.296522068572e+00,9.768063296017e-01
8,125,1.003024145786e+00,6.348418485221e-01,1.618033988750e+00,1.000000000000e+00,1.306724955027e+00,9.624772499594e-01
8,126,1.002804596973e+00,6.255180284381e-01,1.618033988750e+00,1.000000000000e+00,1.315354014209e+00,9.500439249272e-01
8,127,1.002614748690e+00,6.197051023228e-01,1.618033988750e+00,1.000000000000e+00,1.320604234734e+00,9.422034520761e-01
9,0,1.002796282539e+00,6.188199457368e-01,1.618033988750e+00,1.000000000000e+00,1.321676974937e+00,9.412045256216e-01
9,1,1.002999312876e+00,6.247256512377e-01,1.618033988750e+00,1.000000000000e+00,1.316361944476e+00,9.491856391158e-01
9,2,1.003234104510e+00,6.342011066525e-01,1.618033988750e+00,1.000000000000e+00,1.307615046360e+00,9.618410749662e-01
9,3,1.003484030239e+00,6.452172217466e-01,1.618033988750e+00,1.000000000000e+00,1.297263260606e+00,9.764304478638e-01
9,4,1.003748719090e+00,6.568330707456e-01,1.618033988750e+00,1.000000000000e+00,1.286173093721e+00,9.916945601743e-01
9,5,1.004028596583e+00,6.687496530054e-01,1.618033988750e+00,1.000000000000e+00,1.274619749223e+00,1.007231343249e+00
9,6,1.004324088845e+00,6.808944239639e-01,1.618033988750e+00,1.000000000000e+00,1.262664958125e+00,1.022937616249e+00
9,7,1.004635594150e+00,6.932525443145e-01,1.618033988750e+00,1.000000000000e+00,1.250314958479e+00,1.038785366508e+00
9,8,1.004963478851e+00,7.058204410594e-01,1.618033988750e+00,1.000000000000e+00,1.237564985844e+00,1.054760875952e+00
9,9,1.005308073376e+00,7.185959817816e-01,1.618033988750e+00,1.000000000000e+00,1.224408915836e+00,1.070851994156e+00
9,10,1.005669668037e+00,7.315767534614e-01,1.618033988750e+00,1.000000000000e+00,1.210841030975e+00,1.087045956143e+00
9,11,1.006048508794e+00,7.447597785522e-01,1.618033988750e+00,1.000000000000e+00,1.196856368095e+00,1.103329055843e+00
9,12,1.006444792992e+00,7.581414441066e-01,1.618033988750e+00,1.000000000000e+00,1.182450855972e+00,1.119686597734e+00
9,13,1.006858665119e+00,7.717174578096e-01,1.618033988750e+00,1.000000000000e+00,1.167621430445e+00,1.136102889884e+00
9,14,1.007290212619e+00,7.854828068875e-01,1.618033988750e+00,1.000000000000e+00,1.152366151472e+00,1.152561248572e+00
9,15,1.007739461786e+00,7.994317174232e-01,1.618033988750e+00,1.000000000000e+00,1.136684324391e+00,1.169044011908e+00
9,16,1.008206373793e+00,8.135576141334e-01,1.618033988750e+00,1.000000000000e+00,1.120576624933e+00,1.185532562947e+00
9,17,1.008690840869e+00,8.278530809624e-01,1.618033988750e+00,1.000000000000e+00,1.104045227075e+00,1.202007363069e+00
9,18,1.009192682685e+00,8.423098229015e-01,1.618033988750e+00,1.000000000000e+00,1.087093932648e+00,1.218447996361e+00
9,19,1.009711642981e+00,8.569186294872e-01,1.618033988750e+00,1.000000000000e+00,1.069728301429e+00,1.234833225667e+00
9,20,1.010247386462e+00,8.716693404602e-01,1.618033988750e+00,1.000000000000e+00,1.051955780282e+00,1.251141060846e+00
9,21,1.010799496027e+00,8.865508141018e-01,1.618033988750e+00,1.000000000000e+00,1.033785829720e+00,1.267348839635e+00
9,22,1.011367470341e+00,9.015508987877e-01,1.618033988750e+00,1.000000000000e+00,1.015230046149e+00,1.283433321338e+00
9,23,1.011950721817e+00,9.166564083238e-01,1.618033988750e+00,1.000000000000e+00,9.963022778464e-01,1.299370793378e+00
9,24,1.012548575013e+00,9.318531016420e-01,1.618033988750e+00,1.000000000000e+00,9.770187326718e-01,1.315137190490e+00
9,25,1.013160265513e+00,9.471256674414e-01,1.618033988750e+00,1.000000000000e+00,9.573980753551e-01,1.330708226085e+00
9,26,1.013784939296e+00,9.624577143630e-01,1.618033988750e+00,1.000000000000e+00,9.374615121808e-01,1.346059535044e+00
9,27,1.014421652633e+00,9.778317672711e-01,1.618033988750e+00,1.000000000000e+00,9.172328608464e-01,1.361166826888e+00
9,28,1.015069372548e+00,9.932292701977e-01,1.618033988750e+00,1.000000000000e+00,8.967386033014e-01,1.376006047942e+00
9,29,1.015726977845e+00,1.008630596475e+00,1.618033988750e+00,1.000000000000e+00,8.760079194417e-01,1.390553550840e+00
9,30,1.016393260745e+00,1.024015066531e+00,1.618033988750e+00,1.000000000000e+00,8.550726996617e-01,1.404786269333e+00
9,31,1.017066929123e+00,1.039360973771e+00,1.618033988750e+00,1.000000000000e+00,8.339675344591e-01,1.418681896126e+00
9,32,1.017746609372e+00,1.054645618729e+00,1.618033988750e+00,1.000000000000e+00,8.127296797488e-01,1.432219060998e+00
9,33,1.018430849895e+00,1.069845349641e+00,1.618033988750e+00,1.000000000000e+00,7.913989996832e-01,1.445377504755e+00
